mean_pred_class0,mean_pred_class1,y,y_pred,var_pred_class0,var_pred_class1,pred_prob_class0,pred_prob_class1,pred_prob_std_class0,pred_prob_std_class1
-0.4480517,-6.259729,0,0,2.6945858,6.6689835,0.9960444,0.0039556134,0.003323769,0.0033237692
-0.7522501,-5.074602,0,0,2.2833104,6.183447,0.9842823,0.015717788,0.00964309,0.009643087
-0.26799476,-6.612064,0,0,2.5659919,6.491724,0.99772865,0.0022712634,0.0018145823,0.0018145824
-1.416721,-3.388229,0,0,1.7925344,5.6406116,0.86043763,0.13956235,0.07146041,0.07146041
-0.52226365,-5.477236,0,0,2.1308942,5.9935017,0.99074906,0.009250907,0.0077391197,0.007739121
-0.70715153,-5.3241467,0,0,2.0963526,5.8737946,0.9867182,0.013281902,0.012627707,0.012627706
-0.24732035,-7.4867334,0,0,2.9943397,7.113454,0.99895716,0.0010429164,0.001050156,0.0010501548
-0.4100839,-6.6043396,0,0,3.204774,7.5498466,0.9976611,0.0023388413,0.001433273,0.0014332687
-0.031027436,-7.4128747,0,0,2.0019343,5.867687,0.9992423,0.000757713,0.0006834098,0.0006834114
-0.37981617,-6.679171,0,0,1.9342656,5.812687,0.99775594,0.0022440813,0.0016892077,0.0016892075
-0.58422637,-6.099529,0,0,2.312395,6.158272,0.9944044,0.005595479,0.0049370397,0.004937037
-0.4080271,-6.384593,0,0,3.3225644,7.918751,0.99589014,0.0041097878,0.0050452035,0.0050452068
-0.5061947,-6.102329,0,0,1.7059813,5.569502,0.99533606,0.004663918,0.0041023837,0.0041023856
-0.44575512,-5.0754237,0,0,1.8111546,5.6458044,0.9885081,0.011491924,0.008184066,0.008184066
-0.16917813,-6.440191,0,0,2.6796103,6.7234993,0.9976263,0.0023736302,0.0026271462,0.0026271471
-0.9821526,-4.5735407,0,0,2.9397478,7.1160436,0.96843266,0.03156734,0.020456923,0.020456923
-0.5652133,-5.5413346,0,0,1.9828427,5.8424892,0.99145544,0.008544537,0.006642625,0.0066426233
-0.5843134,-6.030209,0,0,2.9700806,7.1169467,0.99479383,0.005206168,0.004203952,0.00420395
-0.4254638,-6.1782265,0,0,3.2486074,7.869005,0.99625003,0.003749926,0.0031729632,0.0031729606
-0.39403713,-6.3498006,0,0,2.2257144,5.916671,0.99633217,0.003667858,0.0031715322,0.003171532
-1.3783437,-3.1214194,0,0,2.3602178,6.211518,0.831769,0.16823101,0.07082931,0.07082931
-0.81773365,-3.7511954,0,0,2.6997907,6.6620626,0.93523777,0.06476222,0.040343262,0.040343266
-0.4171039,-5.334766,0,0,1.7475104,5.541069,0.9903631,0.009636866,0.008101028,0.008101027
-0.442824,-6.2339787,0,0,2.9825423,7.1259336,0.99624705,0.0037529701,0.002576346,0.0025763484
-0.13358939,-5.837713,0,0,2.424968,6.308101,0.99511504,0.004884972,0.0040833526,0.004083355
-0.49134362,-6.107202,0,0,2.1407337,6.0235763,0.995518,0.0044819363,0.0036512257,0.0036512276
-1.561597,-2.7789168,0,0,2.4074447,6.3329678,0.7700282,0.22997192,0.07945364,0.07945364
-0.3234453,-6.489281,0,0,3.322524,8.528477,0.99773526,0.0022646938,0.0007358601,0.00073585956
-0.43747008,-6.073355,0,0,2.2705107,6.140688,0.99550754,0.0044923527,0.00428702,0.0042870217
-0.3190651,-7.2934456,0,0,2.8326151,6.848829,0.9985836,0.0014164151,0.0014559038,0.0014559035
-1.0973822,-3.695835,0,0,2.2020772,6.067172,0.9240579,0.075942054,0.046167467,0.04616747
-0.35194075,-6.880552,0,0,2.413924,6.338599,0.9982699,0.0017300413,0.0012252665,0.0012252658
-0.29329902,-6.869749,0,0,3.307305,7.8688097,0.9982286,0.0017714709,0.0015110297,0.0015110312
-0.6136746,-5.3360014,0,0,2.6939154,6.7128816,0.98839533,0.011604662,0.009301393,0.009301393
-1.0727473,-3.996963,0,0,2.4803646,6.389535,0.9367048,0.06329514,0.03840136,0.03840136
-0.30726397,-6.801021,0,0,2.0562792,5.904521,0.9980577,0.0019422874,0.0015598554,0.0015598523
-0.33316845,-7.111376,0,0,3.2903357,7.677537,0.9984892,0.0015108237,0.0012721863,0.001272186
-0.32749355,-6.7760963,0,0,3.3747864,8.258909,0.99802804,0.0019719487,0.0015504349,0.0015504331
-0.109087706,-6.458031,0,0,2.2909698,6.211155,0.9977687,0.002231298,0.0017599089,0.001759914
-0.39073002,-6.463632,0,0,1.4004457,5.27219,0.9972693,0.0027306883,0.0015261141,0.0015261138
-0.58636415,-5.782426,0,0,3.1163442,7.2372375,0.99297994,0.007020014,0.005059017,0.0050590183
-0.18748343,-7.5076623,0,0,2.5473707,6.463516,0.9991209,0.000879089,0.00073489104,0.0007348889
-0.5518192,-5.300117,0,0,1.9085243,5.7142777,0.9889839,0.011016116,0.008037339,0.008037336
-0.6304418,-5.4588585,0,0,2.5098763,6.3880453,0.9900847,0.00991529,0.0076584998,0.0076584984
-0.35115975,-6.729069,0,0,3.3818777,8.196823,0.9974486,0.0025513873,0.003463039,0.0034630361
-0.7336861,-5.0110626,0,0,2.6924007,6.639735,0.983492,0.016508017,0.010127623,0.010127621
-0.6319305,-4.8772655,0,0,1.8498077,5.730844,0.9832272,0.01677284,0.010544074,0.010544076
-0.54706395,-6.622223,0,0,2.0919354,5.909245,0.99694085,0.0030590736,0.002785411,0.00278541
-0.38286436,-6.80981,0,0,2.038788,5.9204206,0.9977941,0.0022059386,0.0022663455,0.002266341
-0.45268762,-6.224866,0,0,2.4423685,6.343217,0.99557596,0.004424051,0.0045782374,0.004578239
-0.33943748,-6.7925935,0,0,2.874392,6.971875,0.99749935,0.002500573,0.0028846206,0.0028846231
-0.3311447,-6.6559205,0,0,2.557674,6.4922123,0.9977569,0.0022430986,0.0017685979,0.0017685994
-1.4054614,-2.6854386,0,0,2.0291095,5.8616514,0.7674752,0.23252477,0.11547439,0.11547439
-0.43210042,-6.2240148,0,0,2.4218035,6.3405247,0.9960316,0.0039684256,0.003221407,0.0032214064
-0.908564,-4.1091433,0,0,2.8933764,7.053523,0.956278,0.04372193,0.022459574,0.022459576
-0.35672057,-6.8531866,0,0,2.7932732,6.7254944,0.9974839,0.0025161374,0.0027756,0.002775596
-0.5340003,-5.618003,0,0,3.2786448,7.7862477,0.9918837,0.008116238,0.006474591,0.0064745927
-0.8977715,-4.641573,0,0,2.8434224,6.958873,0.97279435,0.027205713,0.015094163,0.015094163
-0.72492653,-4.9061036,0,0,2.925903,7.017724,0.9811323,0.018867778,0.012745127,0.012745125
-0.3608502,-6.6317816,0,0,3.0760212,7.248149,0.9973165,0.0026835464,0.002736981,0.0027369824
-0.53291523,-5.2846236,0,0,2.2793784,6.208494,0.98868585,0.011314133,0.009628538,0.009628537
-0.22445309,-7.2649007,0,0,2.4948206,6.420107,0.9987985,0.0012015895,0.0010379526,0.0010379554
-0.32104123,-6.993719,0,0,1.9247112,5.788873,0.9984797,0.0015203316,0.001118998,0.0011189998
-1.0032986,-4.2587404,0,0,2.8434887,6.980565,0.9543764,0.045623705,0.029450309,0.029450307
-0.37694776,-5.8802295,0,0,2.1476405,5.8879204,0.9940342,0.005965855,0.0059221913,0.0059221894
-1.2756375,-3.4211478,0,0,1.9871366,5.800708,0.8865019,0.11349807,0.06682404,0.06682405
-0.40281147,-6.7605405,0,0,3.2904227,7.770209,0.9972936,0.0027064213,0.0024566387,0.002456638
-0.2774917,-7.1887693,0,0,2.952418,7.040686,0.9984242,0.0015758052,0.0019737484,0.0019737494
-2.2031288,-2.2522883,0,0,1.4098141,5.2917905,0.5253055,0.4746945,0.11863048,0.11863048
-0.6072141,-5.866104,0,0,2.8197935,6.890189,0.99364275,0.0063572554,0.0045148316,0.004514832
-0.23741487,-7.449219,0,0,2.5818427,6.4912357,0.99883276,0.0011672067,0.0010525932,0.0010525923
-0.42609894,-6.15273,0,0,3.3721097,8.129221,0.9957738,0.00422618,0.0027371899,0.0027371922
-0.23790085,-6.556224,0,0,2.6821105,6.6387987,0.99746555,0.002534434,0.002448465,0.0024484678
-0.15858853,-6.454269,0,0,2.2880175,6.1468143,0.99784726,0.0021527817,0.0017292143,0.0017292161
-0.36802295,-6.5676427,0,0,3.1247768,7.4509964,0.997571,0.002428921,0.0021748897,0.002174888
-0.7386106,-5.2645583,0,0,2.9995375,7.213406,0.98756045,0.012439589,0.008758303,0.008758304
-0.4197476,-6.1509256,0,0,3.356034,8.233873,0.9960342,0.003965807,0.0023286496,0.0023286485
-0.74858487,-4.5571265,0,0,1.958694,5.7790365,0.972028,0.027971964,0.020042045,0.020042045
-0.35545215,-6.2089834,0,0,3.3612542,8.188014,0.99687064,0.0031293745,0.0019919907,0.0019919889
-0.16648722,-7.807993,0,0,2.7207086,6.777055,0.99937004,0.0006298593,0.00050403003,0.0005040299
-1.2711043,-3.6033158,0,0,2.5646188,6.5211926,0.8990029,0.10099717,0.061222274,0.061222274
-0.35729986,-6.7859907,0,0,3.1408184,7.4817286,0.99763155,0.0023685275,0.0023783965,0.0023783972
-0.14351714,-7.4806457,0,0,2.3749654,6.3050065,0.9990647,0.0009353202,0.0007243857,0.0007243864
-0.23305279,-6.9151416,0,0,3.0590215,7.2856474,0.99807626,0.0019237514,0.0020339394,0.0020339421
-0.3282262,-6.568885,0,0,2.8382642,6.845858,0.99765444,0.0023455697,0.0016364945,0.0016364977
-0.44927132,-6.1605887,0,0,3.1855676,7.561989,0.9950677,0.004932262,0.0055176164,0.005517616
-0.22244537,-6.053638,0,0,2.447377,6.279915,0.9963056,0.0036944787,0.0025566246,0.0025566255
-0.32323736,-6.4264846,0,0,3.420706,8.639366,0.9977052,0.0022948172,0.00036973774,0.00036973847
-0.8198832,-5.173364,0,0,2.554219,6.5111094,0.9841105,0.015889494,0.011162509,0.011162512
-0.08667004,-7.2832303,0,0,2.3029795,6.1097336,0.9990158,0.0009841771,0.0010322081,0.0010322109
-0.42411345,-6.5037866,0,0,3.0634148,7.317493,0.997311,0.0026889772,0.0017045069,0.0017045063
-0.92600214,-4.845295,0,0,2.4648297,6.375804,0.9758719,0.02412816,0.018212106,0.018212106
-0.33332932,-6.9828525,0,0,2.4888802,6.45112,0.99852496,0.0014750916,0.0011215081,0.0011215105
-0.294088,-6.5962877,0,0,2.2355113,6.154845,0.9977716,0.0022284512,0.0016195476,0.0016195426
-0.17999351,-7.627769,0,0,2.9804502,7.129166,0.9992024,0.0007975742,0.0007018368,0.0007018299
-0.33660066,-6.2185373,0,0,3.1594474,7.549142,0.99614716,0.0038528864,0.0030571304,0.003057132
-0.49084368,-5.9122653,0,0,3.3238015,8.014529,0.9946689,0.0053311014,0.0039462014,0.003946201
-0.39205664,-6.311148,0,0,2.885389,7.0784874,0.99362785,0.006372167,0.011024185,0.011024183
-0.2819897,-6.681453,0,0,2.7302601,6.669428,0.99758863,0.0024114551,0.0022162776,0.0022162774
-0.2999285,-7.182727,0,0,3.1575205,7.418887,0.99837124,0.0016288022,0.0021953234,0.00219532
-0.65729725,-5.4156156,0,0,2.7521946,6.77952,0.9900677,0.009932321,0.006761899,0.006761897
-0.6917712,-5.020113,0,0,2.9977918,7.1966515,0.9838122,0.016187878,0.012272568,0.0122725675
-0.41611755,-6.7042065,0,0,2.573791,6.444724,0.9974986,0.002501335,0.0020534333,0.002053438
-0.6508409,-5.813804,0,0,2.2118464,6.091219,0.99325585,0.0067441138,0.004364212,0.004364214
-0.3077234,-7.161351,0,0,2.5866709,6.502886,0.99799746,0.0020025098,0.0025749053,0.0025749088
-0.38114572,-6.3720303,0,0,3.067165,7.2770042,0.99682796,0.0031719415,0.0027714288,0.0027714293
-0.34458026,-6.8739433,0,0,3.3214366,7.990741,0.99833155,0.0016684601,0.0011158006,0.001115802
-0.449417,-5.8563194,0,0,2.9186258,7.0087323,0.993728,0.006271988,0.005852865,0.005852866
-2.8503642,-1.2444243,0,1,1.4711971,5.339274,0.1819643,0.81803566,0.09970395,0.09970395
-0.25435078,-6.7973967,0,0,2.2562034,6.122532,0.9980364,0.0019636122,0.0022260123,0.0022260104
-0.48919976,-5.6190596,0,0,2.446517,6.3050795,0.99160534,0.008394695,0.006457895,0.006457893
-0.42687356,-6.330166,0,0,3.1670723,7.453388,0.9964503,0.0035496904,0.0027657987,0.0027658006
-0.37920892,-6.494943,0,0,2.579939,6.4843564,0.99663603,0.0033639157,0.003891605,0.0038916043
-0.12207377,-7.7127557,0,0,2.7413814,6.7831674,0.99932617,0.0006737696,0.00051775103,0.0005177512
-0.14333785,-7.850798,0,0,2.8827145,6.950548,0.99933285,0.0006671417,0.0006268153,0.0006268161
-0.4289291,-5.9690213,0,0,2.8495727,6.8153706,0.9949212,0.0050788173,0.0037148907,0.003714889
-0.30809128,-6.834172,0,0,2.487192,6.3989086,0.9977016,0.0022983802,0.002232903,0.0022329
-0.54151714,-5.334581,0,0,2.4487329,6.364649,0.9875787,0.0124213165,0.0110599315,0.01105993
-0.25889224,-7.047885,0,0,2.6736538,6.6802773,0.9984897,0.001510268,0.0014316615,0.0014316636
-0.3050877,-6.3391356,0,0,2.6910682,6.6561594,0.99693215,0.0030678373,0.002181584,0.0021815852
-0.8082372,-4.590994,0,0,2.780114,6.782342,0.9733206,0.026679361,0.017159056,0.017159056
-0.25802338,-7.235107,0,0,2.485582,6.3812,0.99887383,0.001126312,0.0009308959,0.0009308948
-0.4085927,-6.7608933,0,0,2.5519047,6.502755,0.9973721,0.0026278726,0.0023581544,0.0023581542
-0.32595944,-6.591213,0,0,3.4179075,8.597571,0.9977964,0.0022036007,0.0011366921,0.0011366936
-0.268736,-6.89685,0,0,2.4447744,6.1595936,0.9981253,0.0018748047,0.001726261,0.0017262603
-0.29856288,-7.2044425,0,0,3.2834797,7.842349,0.99863976,0.001360177,0.0013199778,0.0013199791
-0.6296569,-6.2075973,0,0,1.878135,5.716788,0.9949857,0.005014387,0.003698783,0.0036987853
-1.2508594,-3.39745,0,0,2.0505888,5.915034,0.8846875,0.11531242,0.06380177,0.06380178
-0.7256063,-4.4538083,0,0,1.832725,5.654769,0.9732442,0.026755754,0.014812756,0.0148127545
-0.17540771,-7.4577966,0,0,2.692458,6.65689,0.998986,0.0010139815,0.00091337826,0.00091337727
-0.12033999,-6.353294,0,0,2.4301267,6.3032084,0.99706966,0.0029304114,0.002822198,0.0028221975
-0.20070183,-7.1467996,0,0,1.82459,5.70959,0.99871117,0.0012889589,0.00096239866,0.0009623993
-0.8034769,-5.2196293,0,0,2.783245,6.834831,0.985418,0.014581933,0.011644488,0.011644486
-0.3229588,-6.711026,0,0,3.3826504,8.401129,0.9979245,0.0020754682,0.0016191411,0.0016191392
-0.22123373,-7.082795,0,0,2.974337,7.017425,0.9984798,0.0015202285,0.0014443557,0.0014443567
-0.16083539,-6.5446296,0,0,2.3653953,6.1408896,0.99759954,0.0024004371,0.0025699264,0.0025699257
-1.4925114,-2.6442473,0,0,2.050059,5.889879,0.75809604,0.24190395,0.09333656,0.09333655
-0.94619477,-4.656144,0,0,2.3270135,6.2406363,0.9689071,0.031092849,0.027467428,0.027467426
-0.2881099,-6.8963428,0,0,1.8167727,5.667737,0.99843967,0.0015602165,0.0013852658,0.0013852635
-0.63123524,-5.2294016,0,0,2.9135616,6.981052,0.98735636,0.012643608,0.010263853,0.010263852
-0.36961877,-6.5799775,0,0,2.5711644,6.48296,0.9971395,0.0028605703,0.0029454648,0.0029454653
-0.28192377,-6.9925394,0,0,3.1970646,7.654895,0.998329,0.001670893,0.0018342331,0.0018342349
-0.52738035,-5.3803687,0,0,2.7550378,6.748223,0.9885779,0.011422145,0.009299064,0.009299062
-0.60755193,-5.6743555,0,0,2.838617,6.861657,0.9926823,0.0073178145,0.005651055,0.005651054
-0.40327668,-5.8639603,0,0,2.8725054,6.945645,0.99491245,0.0050876173,0.003760608,0.0037606072
-0.28367886,-6.762867,0,0,3.3448853,7.981703,0.9976696,0.0023303304,0.002379595,0.0023795988
-0.1930784,-7.287436,0,0,3.0614274,7.232771,0.99885464,0.0011453945,0.00083052664,0.00083052606
-0.4619757,-5.8700967,0,0,2.7107255,6.7086463,0.99298394,0.0070158984,0.007846489,0.007846489
-0.34763443,-6.5897427,0,0,2.1229665,6.026964,0.9974732,0.0025268134,0.001799076,0.0017990748
-0.31817818,-6.758493,0,0,3.4104102,8.534676,0.9981063,0.0018937503,0.0012679746,0.0012679735
-0.3015152,-6.8915343,0,0,3.3662317,8.126804,0.9977476,0.0022524195,0.002724787,0.002724788
-0.22841275,-6.324096,0,0,2.1533632,6.085094,0.99688315,0.0031167986,0.0030708045,0.003070806
-0.38928342,-6.5722103,0,0,3.1252453,7.3819513,0.9971573,0.0028426845,0.002746577,0.0027465767
-1.4621235,-3.0931969,0,0,2.562405,6.51588,0.8179352,0.18206482,0.08297247,0.08297247
-0.25317752,-6.5472264,0,0,2.7360787,6.791729,0.9977797,0.0022201652,0.0015420399,0.0015420426
-0.39818203,-6.2205133,0,0,2.797653,6.793883,0.99611443,0.0038855283,0.0029337176,0.0029337173
-0.4322616,-6.6452785,0,0,2.6216927,6.5817566,0.9972743,0.0027257015,0.0023615716,0.002361571
-0.17002738,-6.555365,0,0,2.5523953,6.5030193,0.99787325,0.0021267307,0.0018282343,0.0018282348
-0.99379694,-4.5929885,0,0,2.1933837,6.079153,0.970978,0.029022008,0.016015925,0.016015923
-0.3020035,-6.9954987,0,0,3.0352051,7.1305113,0.998174,0.0018259902,0.0020746961,0.0020747
-0.43786317,-6.0599413,0,0,3.2120047,7.5683436,0.99506,0.0049399147,0.005414286,0.0054142843
-1.8107237,-2.528211,0,0,2.2058718,6.0280905,0.65416884,0.34583107,0.13608855,0.13608855
-0.48965085,-5.0572333,0,0,2.3427885,6.221517,0.9874349,0.012565071,0.0101959435,0.010195947
-0.709288,-4.3595576,0,0,2.254977,6.1790047,0.97222775,0.02777221,0.01592272,0.015922716
-0.3486557,-6.756822,0,0,3.382058,8.173975,0.9974325,0.002567507,0.0038204028,0.003820404
-1.0818778,-3.9437861,0,0,1.6898537,5.556634,0.934906,0.06509403,0.04576155,0.045761555
-0.37422478,-5.80036,0,0,2.4215565,6.272549,0.993054,0.006946049,0.0076037818,0.0076037836
-0.24142277,-6.977065,0,0,2.7006304,6.780984,0.99707866,0.0029213212,0.005160636,0.0051606344
-0.3798517,-6.30293,0,0,3.0683544,7.206756,0.99655306,0.0034469403,0.0025871093,0.0025871124
-0.6687151,-5.8142066,0,0,2.1888201,6.077855,0.9921541,0.0078458395,0.0064011994,0.0064012
-0.22341263,-6.939879,0,0,2.7207916,6.6966395,0.9985671,0.0014329735,0.001099824,0.0010998261
-0.3510332,-6.533677,0,0,3.3906443,8.377262,0.9977431,0.0022568405,0.0013933743,0.0013933752
-0.2852465,-6.8943896,0,0,2.5101628,6.480297,0.9980844,0.0019155799,0.0015918261,0.0015918266
-0.54707587,-5.896285,0,0,2.0026236,5.8788586,0.99397665,0.006023342,0.004350609,0.004350608
-0.39808786,-6.1902742,0,0,3.2607903,7.7468123,0.9960208,0.0039791516,0.002760832,0.002760832
-0.6020602,-5.7669544,0,0,2.8261561,6.924064,0.9925068,0.007493173,0.0063804328,0.006380434
-0.22813362,-6.9390974,0,0,3.1592834,7.250486,0.99741125,0.0025886018,0.0039674887,0.0039674873
-0.87929606,-4.659036,0,0,2.353119,6.198187,0.97321093,0.026789144,0.015674723,0.015674723
-0.32347322,-6.4525566,0,0,3.4170442,8.638044,0.99778163,0.0022183824,0.00035437162,0.00035437034
-0.12622893,-7.445684,0,0,2.2783024,6.1514683,0.99908483,0.00091511157,0.00091431226,0.0009143111
-0.4408698,-5.9475946,0,0,3.3528605,8.175961,0.99463886,0.005361113,0.004324238,0.0043242364
-0.92285883,-4.76666,0,0,2.3722403,6.2486715,0.97362924,0.026370851,0.020189803,0.020189801
-0.28776693,-6.930302,0,0,3.3394918,7.976209,0.9983159,0.0016840594,0.0014294389,0.0014294382
-0.34626782,-6.0568614,0,0,1.6471992,5.5288973,0.99554235,0.004457638,0.0036985849,0.003698585
-0.5917393,-5.3854856,0,0,3.0589068,7.25581,0.9904549,0.009545092,0.0058370917,0.0058370903
-0.39640582,-6.294083,0,0,2.5131137,6.449238,0.99644893,0.0035510736,0.002686093,0.002686093
-0.40178984,-6.7961183,0,0,3.0424201,7.295332,0.9974928,0.0025072368,0.0028403925,0.0028403937
-0.31731227,-6.786707,0,0,3.381255,8.231816,0.99815506,0.0018449847,0.0014925973,0.0014925975
-0.29102248,-7.2774515,0,0,3.2795036,7.8179455,0.9986143,0.0013857565,0.0014043811,0.001404381
-0.32287768,-6.4258313,0,0,3.424176,8.644211,0.99770045,0.0022995826,0.00037346085,0.00037346318
-0.27392364,-6.947418,0,0,3.1273675,7.456751,0.9982235,0.001776415,0.0017509958,0.001750996
-0.06805742,-6.5459037,0,0,2.138642,6.0225554,0.99789184,0.0021081737,0.0024414049,0.0024414032
-0.42734724,-6.6088142,0,0,2.9960651,7.152242,0.9971064,0.0028937324,0.0025534658,0.0025534667
-0.4510343,-6.2035904,0,0,3.215311,7.6162267,0.99595183,0.004048146,0.0021598206,0.0021598206
-1.6656476,-2.4833903,0,0,2.048636,5.885462,0.6743963,0.3256037,0.12123763,0.12123763
-0.4743985,-5.7239695,0,0,3.095733,7.3925543,0.9926321,0.0073678903,0.0060083573,0.0060083554
-0.61275685,-5.5003176,0,0,2.1594806,5.965025,0.9909249,0.00907505,0.0071850955,0.0071850945
-0.40036696,-6.0767746,0,0,3.4047322,8.410017,0.99602956,0.003970519,0.0024959347,0.0024959336
-0.2505678,-6.070374,0,0,2.692249,6.78537,0.9963962,0.0036037674,0.0023622029,0.0023622033
-0.4489547,-6.675236,0,0,2.6093354,6.5680943,0.9975677,0.0024322972,0.001884435,0.0018844359
-0.42481285,-6.221763,0,0,3.366391,7.9300537,0.99293834,0.007061702,0.012076521,0.012076521
-0.19061673,-6.0693727,0,0,2.6035738,6.5579066,0.996484,0.0035159986,0.0026367728,0.0026367754
-0.52959883,-5.9394393,0,0,2.7203295,6.607626,0.9939865,0.006013431,0.0050891247,0.0050891233
-0.34067214,-6.9630146,0,0,2.4775534,6.3539915,0.99829054,0.001709403,0.0015955232,0.0015955248
-0.1773678,-6.6400456,0,0,1.7336056,5.5961766,0.997936,0.0020639612,0.0018703298,0.0018703307
-0.20347893,-5.813913,0,0,1.9513476,5.802663,0.9952054,0.0047945683,0.0036625024,0.0036625015
-0.2694503,-6.950705,0,0,2.8350985,6.915395,0.99835,0.0016499782,0.0018976782,0.0018976829
-0.32399893,-6.7646914,0,0,2.8975809,6.8307276,0.9978249,0.0021751283,0.0018304585,0.0018304569
-0.35144913,-5.208199,0,0,1.976377,5.794487,0.99072886,0.009271237,0.0066463593,0.006646362
-0.47051212,-6.157708,0,0,3.1644394,7.485401,0.9955014,0.0044986214,0.0038902215,0.0038902238
-0.26057732,-7.310926,0,0,2.818209,6.920497,0.9990513,0.00094866235,0.000698103,0.00069809996
-0.4435287,-6.7015767,0,0,2.836478,6.7701054,0.9960858,0.0039142077,0.00799022,0.007990222
-0.48563588,-6.6391845,0,0,1.9045112,5.7515883,0.9973895,0.0026104348,0.0017256088,0.0017256069
-0.3210578,-6.914001,0,0,2.6070426,6.359388,0.99715203,0.0028479032,0.005065957,0.0050659575
-0.4965436,-5.793063,0,0,3.0193572,7.057192,0.99340713,0.0065928753,0.005581215,0.005581216
-0.61148655,-5.3277164,0,0,2.476469,6.399781,0.98981905,0.010180898,0.0063344003,0.006334398
-0.123164296,-7.9795837,0,0,2.6528525,6.586444,0.99938565,0.0006144454,0.0005589929,0.00055898825
-0.47012913,-6.8047786,0,0,1.9839356,5.859276,0.9977857,0.0022143624,0.0018279373,0.0018279388
-0.49811202,-6.258411,0,0,2.6813123,6.6498685,0.9959582,0.0040418324,0.0029279247,0.002927925
-0.2915579,-7.3138103,0,0,2.1750414,6.0117426,0.99884975,0.0011502326,0.0009772026,0.0009772038
-0.48860466,-5.835426,0,0,3.193673,7.651445,0.99354786,0.0064520696,0.0047083516,0.004708352
-0.3257382,-7.0826654,0,0,3.1682413,7.30618,0.9980867,0.0019132895,0.0023610068,0.0023610068
-0.32582712,-6.5078306,0,0,3.3928273,8.4554,0.99761784,0.0023822114,0.0013135746,0.0013135719
-0.83038414,-4.551935,0,0,2.6690621,6.6610727,0.9690095,0.030990541,0.020979403,0.0209794
-0.28627717,-6.279387,0,0,2.6048021,6.517272,0.99683845,0.0031615929,0.0028146496,0.002814648
-0.4515891,-5.974871,0,0,2.37316,6.2422757,0.99471605,0.005283861,0.0052838246,0.0052838237
-0.39485025,-6.407952,0,0,3.3552332,8.156454,0.99704474,0.002955272,0.0018098535,0.0018098531
-0.42839873,-6.2833314,0,0,1.9090436,5.813385,0.99658,0.0034200335,0.0029240495,0.002924052
-0.20568812,-6.745421,0,0,2.6329737,6.5915403,0.99819696,0.0018030279,0.0012822667,0.0012822667
